Date,Market Cap,rsi,macd,macd_signal,obv,ichimoku,mfi,bb_high_indicator,bb_low_indicator
1464732000,0.025414406652337487,0.06057767340247581,-0.021378457028476343,-0.017428187300685113,-5.584050996143402,0.03593868471230418,0.25779114522249374,0.0,0.0
1464645600,0.025556737730000216,0.047849562679716816,-0.022557944182357483,-0.019473613184624594,-5.588950932332748,0.035789733428048,0.2725122864946361,0.0,0.0
1464559200,0.025277288044128154,0.1682189663322403,-0.02309839415075548,-0.021242468760389575,-5.585837952792858,0.035789733428048,0.16455666376527717,0.0,0.0
1464472800,0.025223752916683276,0.10702398807506946,-0.023649605492721812,-0.022792706709446386,-5.59110196008065,0.035536097506262375,0.18796876015153643,0.0,0.0
1464386400,0.022615310555863875,0.3032258381400221,-0.02361670556868892,-0.024024830218168123,-5.584689077902438,0.034197330541743,0.2986813956913994,0.0,0.0
1464300000,0.02167777127070807,0.05255285301924067,-0.02622132480077967,-0.025649164968360637,-5.5905209044478825,0.03359001009459005,0.2843364753660407,0.0,1.0
1464213600,0.021489171861250194,0.03649296525889128,-0.028992193802133498,-0.027628032089690918,-5.592828556736094,0.03336897595992074,0.28851166924175387,0.0,0.0
1464127200,0.021311917238249715,0.03359409668773133,-0.03102641928370204,-0.029709904837883834,-5.595137171669768,0.03284704826709537,0.2348538145554062,0.0,0.0
1464040800,0.021222293425236325,0.03015327696678077,-0.03245212089611616,-0.031724975934760244,-5.597465326182859,0.032767637492055184,0.24531123437943975,0.0,0.0
1463954400,0.020980097565163534,0.027980160835195594,-0.03329308009465051,-0.03354323061819953,-5.599255510525927,0.03256903577971361,0.19374925946819033,0.0,0.0
1463868000,0.021158639974734855,0.021768984165963262,-0.03382006394632305,-0.03512704742804496,-5.600659047610958,0.03256903577971361,0.19989546120392945,0.0,0.0
1463781600,0.021141868087728926,0.23269581230936245,-0.03364920491481865,-0.03635220733639844,-5.599145630916775,0.03158574793434778,0.23920890980521775,0.0,0.0
1463695200,0.020889983166789822,0.22339550907449693,-0.03315801003685189,-0.03721189742697536,-5.60204729562099,0.03154297678244289,0.251403320541109,0.0,0.0
1463608800,0.021684148880392225,0.15231363005467916,-0.0325987506266615,-0.03776252267624202,-5.605445837567027,0.030696825812240622,0.2474024127146373,0.0,0.0
1463522400,0.02163907635041286,0.7242660379654208,-0.030973755523261468,-0.03780458449057639,-5.602372092908028,0.0299424982240999,0.3121695130364326,0.0,0.0
1463436000,0.02164931731980953,0.6884618148082693,-0.029390681071846888,-0.03745007423217053,-5.604640690811372,0.028954723894268515,0.33579875265114084,0.0,0.0
1463349600,0.021814920540502422,0.6993291450080269,-0.027795970337044416,-0.03677545317346044,-5.602546529928541,0.028637828541518674,0.3124776854593824,0.0,0.0
1463263200,0.021722997108612533,0.7978286980377439,-0.026055039045564964,-0.03580889113110861,-5.601537380195764,0.028681945638763223,0.37918666271342305,0.0,0.0
1463176800,0.021720973444001215,0.6361677175111531,-0.024491506527351797,-0.03465227334413437,-5.6028542579543,0.028681945638763223,0.22969798172561126,0.0,0.0
1463090400,0.021669369996412596,0.6361677175111531,-0.022987411175163643,-0.03335818457365039,,0.028681945638763223,0.2801804297613164,0.0,0.0
1463004000,0.021549973784344808,0.5231828072219098,-0.02159314601734708,-0.03198104867613838,-5.604972407112676,0.028681945638763223,0.2820578977970753,0.0,0.0
1462917600,0.02146994704744267,0.32620470300747506,-0.020359240325488356,-0.030576794190344446,-5.606763394840008,0.028543761917224363,0.28729252993833554,0.0,0.0
1462831200,0.021924167767928594,0.21611808753190392,-0.01925478467821183,-0.02918258515523661,-5.608849932420165,0.02866325195349011,0.28945279369790183,0.0,0.0
1462744800,0.021808083007042966,0.8014396235696924,-0.017678587930174235,-0.027680744586067164,-5.606885955179652,0.028653830336112466,0.36118721849464996,1.0,0.0
1462658400,0.021812835552721063,0.6575069686492506,-0.016341116467364712,-0.02615133269964286,-5.6083127585561305,0.028186936852731145,0.3601472857951438,0.0,0.0
1462572000,0.02186514421676514,0.6565905011429654,-0.015107528881526583,-0.024625335420276666,-5.609670531051155,0.02817123415710173,0.3062888009753139,0.0,0.0
1462485600,0.02130305604017894,0.7231156591648348,-0.013914555929970021,-0.023112028274591585,-5.607094152034986,0.02809735671290238,0.40670148853073657,0.0,0.0
1462399200,0.02123924928175237,0.1815457820617345,-0.013416805390263515,-0.021779337315693016,-5.608879321419888,0.028079560324522378,0.4322338069221396,0.0,0.0
1462312800,0.021398566877516165,0.16183212704039715,-0.012938502525995451,-0.02059590775160483,-5.61066330519365,0.028018693685273113,0.32596732155500985,0.0,0.0
1462226400,0.021134080045133855,0.43437575446369503,-0.01223285371862504,-0.019476143535131787,-5.608562246531379,0.027973679291135454,0.41728894904793806,0.0,0.0
1462140000,0.02147111218767343,0.248739232588937,-0.011829107498816955,-0.0184813361763867,-5.611822747949335,0.027114966164429655,0.3128085692085979,0.0,0.0
1462053600,0.021301921561533203,0.5979338950872795,-0.011008489592191617,-0.01748428003786523,-5.610383731008545,0.026920850936553633,0.32418030057384073,0.0,0.0
1461967200,0.02161476171349202,0.44825788069421724,-0.010422540304136975,-0.016542964116851053,-5.612837153301644,0.02690769058212136,0.31032487361837513,0.0,0.0
1461880800,0.021335342689204975,0.6880144594126034,-0.009497235993137239,-0.01556303269307633,-5.611093827142143,0.02690769058212136,0.3534450320966066,0.0,0.0
1461794400,0.021123287167206822,0.44053524718142695,-0.008976143565340832,-0.014651319030339982,-5.61371507888561,0.026819905036078815,0.3477319893128876,0.0,0.0
1461708000,0.022125982320530077,0.3185968767920951,-0.008686973279462511,-0.013851045399289155,-5.617026469565008,0.0267526077690956,0.33006785435063946,0.0,0.0
1461621600,0.021901754149278994,0.7927524102259859,-0.007264741600581476,-0.012862104401590599,-5.6142315452547775,0.027000859909522563,0.41550954615012486,1.0,0.0
1461535200,0.02177736009885295,0.649915156797354,-0.006306477529086427,-0.011835991394427552,-5.617313844009673,0.027000859909522563,0.33773271151259965,0.0,0.0
1461448800,0.02136674015226543,0.5571722622185751,-0.005630909843666738,-0.010849456121812935,-5.619727479316395,0.027000859909522563,0.3275469924341944,0.0,0.0
1461362400,0.021138955237152028,0.34445698679841535,-0.005461770731973152,-0.010018756077513347,-5.621514227156724,0.027000859909522563,0.3236592283417315,0.0,0.0
1461276000,0.021315504643697053,0.2621443567079851,-0.005499671427704438,-0.009363489049768867,-5.6235953958649425,0.027000859909522563,0.24939255120968482,0.0,0.0
1461189600,0.02091831447134828,0.4338645533351605,-0.005277591488571581,-0.008784822849764657,-5.621181537592544,0.027000859909522563,0.3165299918696543,0.0,0.0
1461103200,0.02062411656308161,0.24972742201287784,-0.005455476283830331,-0.00836550610152999,-5.6237612186242165,0.02693386174150372,0.30961660056147894,0.0,0.0
1461016800,0.02030548137155402,0.17039426799178892,-0.005834003962267479,-0.008122865263785433,-5.625630254955943,0.026745130294986354,0.2505023435261458,0.0,0.0
1460930400,0.020249370670967465,0.10917106367997101,-0.006418713223323706,-0.008072119557113863,-5.627600524783343,0.026714921299585,0.2609737528652714,0.0,0.0
1460844000,0.020387409126727398,0.09991114569802743,-0.0068646544766835585,-0.00814086492915046,-5.629445332178158,0.02661502224548547,0.21453890368262493,0.0,0.0
1460757600,0.02033264753588172,0.333647605631971,-0.006973357294876761,-0.008222514461145683,-5.62805116672984,0.026572101544098402,0.26424798929216936,0.0,0.0
1460671200,0.020084411343559993,0.30248841196607734,-0.007023126924309485,-0.008300037280914975,-5.629990667293802,0.026398923243728268,0.2083545277929487,0.0,0.0
1460584800,0.020055834746321378,0.1605150973401066,-0.007260353545072907,-0.00842022198380274,-5.63159322425003,0.026343739484802033,0.2156967409575371,0.0,0.0
1460498400,0.020130771660110198,0.14983063393487414,-0.007391661407573708,-0.008548565592471824,-5.634037366923997,0.02634104759412271,0.2231141205353927,0.0,0.0
1460412000,0.019994020990921103,0.33283218080946275,-0.007335482466484446,-0.008637465763091816,-5.631534177276117,0.02621841701873107,0.20912964022961916,0.0,0.0
1460325600,0.019943184082957983,0.21020918038829053,-0.007346750629799749,-0.008711348781017272,-5.633330201196441,0.026061390062436907,0.22023937434224408,0.0,0.0
1460239200,0.019829858864724152,0.17700183287978333,-0.007319002167056245,-0.008763651450127384,-5.635930710053664,0.025949527049762586,0.22033291262291385,0.0,0.0
1460152800,0.01988222885193827,0.11391812350827339,-0.007324034643823993,-0.008806727516466767,-5.637692942286927,0.02586727483456088,0.22144851477697686,0.0,0.0
1460066400,0.019976605210629758,0.2862001388565989,-0.007196340895463794,-0.00880987868080453,-5.635447193056778,0.02586727483456088,0.2974753905554985,0.0,0.0
1459980000,0.020005703054813716,0.5961298651454995,-0.006891294549392675,-0.00873760420320027,-5.633399497513225,0.02585441357909298,0.28513499539378484,0.0,0.0
1459893600,0.020032010694760856,0.6592682491271281,-0.006539942107179343,-0.008593635254035009,-5.631308185636268,0.025786817213145397,0.3652205340180486,0.0,0.0
1459807200,0.01987284640692216,0.7220165755948685,-0.0061583638398413285,-0.008384899549011754,-5.629159291988419,0.025786817213145397,0.43767903420327875,0.0,0.0
1459720800,0.019880695772687272,0.3471019319944095,-0.005921954378181332,-0.008159944900095965,-5.63095130960483,0.025786817213145397,0.44094603750392913,0.0,0.0
1459634400,0.0198701481874404,0.2986094860340214,-0.005696919786232711,-0.007924804141220073,-5.632298082459785,0.02576946947321195,0.44934609295663647,0.0,0.0
1459548000,0.019735942429807966,0.29517301674263796,-0.005457225867736519,-0.007677920121455378,-5.633914803045216,0.02576946947321195,0.39548474657054355,0.0,0.0
1459461600,0.01965266556489371,0.1103677968305184,-0.0053563684409253486,-0.00745568331096498,-5.635728105035946,0.025749130743634795,0.39795884860034614,0.0,0.0
1459375200,0.01957785129744497,0.07900599488669123,-0.005279341153024686,-0.007259007265232192,-5.63785920389928,0.025662392043967548,0.39101671685677536,0.0,0.0
1459288800,0.019647453095440314,0.04754018052989354,-0.005256709683436003,-0.007096117337343464,-5.640196241648077,0.0255369200284144,0.39326118304380187,0.0,0.0
1459202400,0.019994450253111383,0.3862621989569396,-0.005091953757340847,-0.006925408297842347,-5.637527324797641,0.025413093057165288,0.3959434135712231,0.0,0.0
1459116000,0.020094682974541686,0.8337866164791022,-0.004509732346707472,-0.006646084107696917,-5.635102208528119,0.025403372340823273,0.47152959409273637,0.0,0.0
1459033200,0.01969405870467068,0.8824780696288811,-0.0038725291499313963,-0.006266386615441325,-5.632581301956754,0.025441208359816055,0.560366114756324,0.0,0.0
1458946800,0.01965254291855363,0.3765443723643903,-0.003781159368286745,-0.005940225336748585,-5.634161541110447,0.02532097057613938,0.5639856729240043,0.0,0.0
1458860400,0.019607623696499366,0.350566901805991,-0.003705430626272866,-0.005660728111583235,-5.636021711902155,0.02523303548061465,0.4926859675765899,0.0,0.0
1458774000,0.01969310819553506,0.3165193617547214,-0.0036443566631908573,-0.005422155387114291,-5.638440595750133,0.0251591580364153,0.4151860776085131,0.0,0.0
1458687600,0.019675937707923873,0.4814010462196808,-0.003470418697023528,-0.0051886487329692,-5.636266000884077,0.0251591580364153,0.416330954848481,0.0,0.0
1458601200,0.019434631033816662,0.4870869604781534,-0.0032920312524409782,-0.004958103951491611,-5.633901386174076,0.0251591580364153,0.4199546376440501,0.0,0.0
1458514800,0.019443676201397555,0.19447185549947543,-0.003359711659518951,-0.0047902629283746116,-5.63608345569902,0.02508288780050099,0.4150048485646218,0.0,0.0
1458428400,0.01929720580975713,0.257954843108982,-0.003351901809780614,-0.004654075184776966,-5.63445729623326,0.02503877070325644,0.4655652836951278,0.0,0.0
1458342000,0.019239500706749534,0.13836541754977805,-0.003477210866317693,-0.004575849967480589,-5.63652496667017,0.024944554529479943,0.4593864299031415,0.0,0.0
1458255600,0.019765469536182204,0.11656898658100998,-0.003581370603435463,-0.004538809093645449,-5.6402389378056705,0.024782293341309308,0.43278348598257715,0.0,0.0
1458169200,0.019636077647397904,0.7931013864777299,-0.0030548642004178924,-0.004380080398833645,-5.637282745606426,0.024820129360302087,0.5121478111710411,0.0,0.0
1458082800,0.019584136922374065,0.5810361771410366,-0.002792546087929127,-0.004188778722947263,-5.639589760849846,0.024820129360302087,0.5124274218216011,0.0,0.0
1457996400,0.019555560325135446,0.5696441523287654,-0.00256442669746073,-0.003979803969667714,-5.641953257192324,0.024820129360302087,0.4351367778236266,0.0,0.0
1457910000,0.01944796882330035,0.5355203743211342,-0.002376462611516218,-0.0037665365777954213,-5.645324618560583,0.024820129360302087,0.3496737246303631,0.0,0.0
1457823600,0.019323942711894547,0.34586541313287034,-0.002324081978990576,-0.003583079268899495,-5.647955004818536,0.024820129360302087,0.2725753925120739,0.0,0.0
1457737200,0.019786718014601048,0.2239164089649182,-0.0023815994242357137,-0.0034504163307388425,-5.651236242044461,0.024820129360302087,0.2595652262088875,0.0,0.0
1457650800,0.01957662483404417,0.7721303675847094,-0.0018834691059455646,-0.0032221476185850333,-5.648618352481838,0.024836131154895875,0.3274134063779546,0.0,0.0
1457564400,0.019454653048834706,0.5267530011353859,-0.001705416456137914,-0.002995875280233642,-5.6514858645069435,0.024836131154895875,0.3234337186322341,0.0,0.0
1457478000,0.01940948853410028,0.42572809556008606,-0.001662811319103712,-0.0028044109029997056,-5.653963696232977,0.024895203200358915,0.26149270746468944,0.0,0.0
1457391600,0.019431380905804544,0.3825766541066446,-0.0016560912697734854,-0.002649591688184262,-5.656452124137379,0.024895203200358915,0.19653647547993103,0.0,0.0
1457305200,0.019112684391106916,0.4187239103801375,-0.0016140171341735771,-0.0025154200079276884,-5.653416874679487,0.02483867349609302,0.27187904071483404,0.0,0.0
1457218800,0.018769182654128122,0.16115790294857738,-0.0019013996361218065,-0.0024785470114220757,-5.656645010682888,0.024526264627808728,0.22014988216738274,0.0,0.0
1457132400,0.019245081115223172,0.08071357944757358,-0.002470789111005371,-0.0025886592643536263,-5.661436472300761,0.024474221408008374,0.2064996800485244,0.0,1.0
1457046000,0.019757988109437328,0.5717484482779609,-0.0023573077500293614,-0.002648924164267323,-5.658220949784236,0.024474221408008374,0.2864893022592787,0.0,0.0
1456959600,0.019850770065707776,0.7734112373933464,-0.0016926830219443855,-0.0025341743603213016,-5.654664682626055,0.024474221408008374,0.2971133613758056,0.0,0.0
1456873200,0.02037097451715669,0.8053156034208622,-0.0010327587987992777,-0.0022805653269741487,-5.652011911321949,0.024508617788910905,0.35853409865032404,0.0,0.0
1456786800,0.020496656354153573,0.9092233466050321,6.641966954871803e-05,-0.0018081665842766014,-5.649361245804795,0.024800089729689313,0.41993855120454554,1.0,0.0
1456700400,0.0202825771675441,0.9254417717913384,0.0010590586508572185,-0.0011868588735301575,-5.647213176776036,0.02487725726249673,0.4852419324150319,0.0,0.0
1456614000,0.020237596622319793,0.6869392119308588,0.0016094625535605328,-0.0005548571954207524,-5.649090101845767,0.02487725726249673,0.4932090688788792,0.0,0.0
1456527600,0.020245262018574788,0.6301031905058148,0.001972127575689857,3.96672862439238e-05,-5.650572774050476,0.02487725726249673,0.5149312726962817,0.0,0.0
1456441200,0.01985668775161663,0.6019001010177109,0.0022148312133150115,0.0005747962480813668,-5.6527488482761035,0.02487725726249673,0.45222186849291224,0.0,0.0
1456354800,0.01987070009597076,0.25280462744594867,0.0019897568833881336,0.0009477126343104631,-5.655254487007294,0.02512999588738924,0.4558792137757852,0.0,0.0
1456268400,0.019676121677433992,0.28730157272235646,0.0018117524040845172,0.00120240018576427,-5.652856944159839,0.02517441208359816,0.5193394864500998,0.0,0.0
1456182000,0.020480099098242784,0.17003972825598898,0.0014358953318757673,0.0013139924816159489,-5.65587387857997,0.02517441208359816,0.511178895918706,0.0,0.0
1456095600,0.02051014745156236,0.777651755974188,0.001996761346735451,0.0015407870706606599,-5.652851978749601,0.02517590757842001,0.513216629585754,0.0,0.0
